n: 10000 ellapsed time: 0.002151
x: accurate_solution: approximate_solution relative_error:
0.1485851414858514 0.625112028977706 0.6251119768998253 8.330967612266877e-08
0.1486851314868513 0.6252382173683793 0.6252381652799873 8.33096737948725e-08
0.1487851214878512 0.6253641797208422 0.6253641276219578 8.330967157739181e-08
0.1488851114888511 0.6254899162609975 0.6254898641516393 8.330966944006942e-08
0.148985101489851 0.6256154272145218 0.6256153750947088 8.330966717534166e-08
0.1490850914908509 0.6257407128068668 0.6257406606766174 8.330966546296826e-08
0.1491850814918508 0.6258657732632583 0.6258657211225912 8.330966374046578e-08
0.1492850714928507 0.6259906088086971 0.6259905566576314 8.330966144583052e-08
0.1493850614938506 0.6261152196679595 0.6261151675065137 8.330965943609038e-08
0.1494850514948505 0.6262396060655969 0.6262395538937898 8.330965750391661e-08
0.1495850414958504 0.6263637682259362 0.6263637160437865 8.330965544217538e-08
0.1496850314968503 0.6264877063730804 0.6264876541806067 8.330965339835438e-08
0.1497850214978502 0.6266114207309081 0.6266113685281292 8.33096513426755e-08
0.1498850114988501 0.6267349115230745 0.6267348593100089 8.330964906826998e-08
0.14998500149985 0.6268581789730114 0.6268581267496777 8.330964725400692e-08
0.1500849915008499 0.6269812233039268 0.6269811710703437 8.330964498458262e-08
0.1501849815018498 0.6271040447388061 0.627103992494992 8.330964293879807e-08
0.1502849715028497 0.6272266435004115 0.6272265912463851 8.330964073292179e-08
0.1503849615038496 0.6273490198112828 0.6273489675470626 8.330963869143394e-08
0.1504849515048495 0.6274711738937373 0.6274711216193418 8.330963660778288e-08
0.1505849415058494 0.6275931059698703 0.6275930536853179 8.330963462941077e-08
0.1506849315068493 0.6277148162615547 0.6277147639668641 8.330963237307262e-08
0.1507849215078492 0.6278363049904422 0.6278362526856317 8.330963034001556e-08
0.1508849115088491 0.6279575723779626 0.6279575200630507 8.330962814713322e-08
0.150984901509849 0.6280786186453244 0.6280785663203297 8.330962594193927e-08
0.1510848915108489 0.6281994440135155 0.6281993916784562 8.330962369513187e-08
0.1511848815118488 0.6283200487033023 0.6283199963581967 8.33096217308551e-08
0.1512848715128487 0.6284404329352309 0.6284403805800974 8.330961966638098e-08
0.1513848615138486 0.6285605969296271 0.6285605445644841 8.330961764919229e-08
0.1514848515148485 0.6286805409065961 0.628680488531462 8.330961547349682e-08
0.1515848415158484 0.6288002650860235 0.6288002127009166 8.330961328681251e-08
0.1516848315168483 0.6289197696875752 0.6289197172925137 8.330961123657393e-08
0.1517848215178482 0.629039054930697 0.6290390025256994 8.330960876415264e-08
0.1518848115188481 0.6291581210346162 0.6291580686197006 8.330960672306575e-08
0.151984801519848 0.6292769682183403 0.6292769157935248 8.330960473121529e-08
0.1520847915208479 0.6293955967006581 0.6293955442659612 8.330960240682124e-08
0.1521847815218478 0.6295140067001403 0.62951395425558 8.33096004265913e-08
0.1522847715228477 0.6296321984351384 0.6296321459807328 8.330959840878052e-08
0.1523847615238476 0.6297501721237859 0.6297501196595533 8.330959632455105e-08
0.1524847515248475 0.6298679279839986 0.6298678755099569 8.330959449764107e-08
0.1525847415258474 0.6299854662334742 0.6299854137496417 8.330959254665606e-08
0.1526847315268473 0.6301027870896929 0.6301027345960877 8.330959061910618e-08
0.1527847215278472 0.6302198907699176 0.6302198382665579 8.330958833392736e-08
0.1528847115288471 0.6303367774911941 0.6303367249780979 8.330958636715715e-08
0.152984701529847 0.630453447470351 0.6304533949475365 8.330958416166685e-08
0.1530846915308469 0.6305699009240009 0.6305698483914858 8.330958239323468e-08
0.1531846815318468 0.6306861380685391 0.6306860855263414 8.330958068096397e-08
0.1532846715328467 0.6308021591201449 0.6308021065682827 8.330957882026951e-08
0.1533846615338466 0.630917964294782 0.6309179117332732 8.330957713465329e-08
0.1534846515348465 0.6310335538081977 0.6310335012370603 8.330957541959679e-08
0.1535846415358464 0.6311489278759238 0.6311488752951757 8.330957364666496e-08
0.1536846315368463 0.6312640867132769 0.6312640341229361 8.33095719633448e-08
0.1537846215378462 0.6313790305353584 0.6313789779354425 8.330957051704422e-08
0.1538846115388461 0.6314937595570542 0.6314937069475813 8.33095689276655e-08
0.153984601539846 0.6316082739930364 0.6316082213740244 8.330956734274676e-08
0.1540845915408459 0.6317225740577617 0.6317225214292284 8.330956573400208e-08
0.1541845815418458 0.6318366599654728 0.6318366073274361 8.330956407319422e-08
0.1542845715428457 0.6319505319301983 0.6319504792826762 8.33095621564525e-08
0.1543845615438456 0.6320641901657531 0.6320641375087633 8.330956030703203e-08
0.1544845515448455 0.632177634885738 0.6321775822192983 8.330955849674592e-08
0.1545845415458454 0.6322908663035405 0.6322908136276687 8.330955669745569e-08
0.1546845315468453 0.6324038846323348 0.6324038319470487 8.330955470551516e-08
0.1547845215478452 0.6325166900850823 0.6325166373903996 8.330955284402558e-08
0.1548845115488451 0.6326292828745311 0.6326292301704697 8.330955090940549e-08
0.154984501549845 0.6327416632132175 0.6327416104997947 8.330954922463313e-08
0.1550844915508449 0.6328538313134643 0.6328537785906979 8.330954758619207e-08
0.1551844815518448 0.6329657873873828 0.6329657346552906 8.330954579073826e-08
0.1552844715528447 0.6330775316468724 0.6330774789054718 8.330954416120683e-08
0.1553844615538446 0.6331890643036202 0.6331890115529289 8.330954249431801e-08
0.1554844515548445 0.6333003855691022 0.6333003328091378 8.330954093757806e-08
0.1555844415558444 0.6334114956545828 0.633411442885363 8.330953911258728e-08
0.1556844315568443 0.6335223947711155 0.6335223419926578 8.330953751746919e-08
0.1557844215578442 0.6336330831295426 0.6336330303418646 8.330953577394925e-08
0.1558844115588441 0.6337435609404958 0.6337435081436151 8.330953385441461e-08
0.155984401559844 0.6338538284143964 0.6338537756083306 8.330953208160788e-08
0.1560843915608439 0.6339638857614551 0.6339638329462217 8.330953007757879e-08
0.1561843815618438 0.6340737331916732 0.6340736803672895 8.330952834013522e-08
0.1562843715628437 0.6341833709148411 0.6341833180813249 8.33095263163875e-08
0.1563843615638436 0.6342927991405403 0.6342927462979091 8.330952397895522e-08
0.1564843515648435 0.6344020180781427 0.6344019652264138 8.330952200051597e-08
0.1565843415658434 0.6345110279368108 0.6345109750760016 8.330952000347396e-08
0.1566843315668433 0.6346198289254982 0.634619776055626 8.330951813534949e-08
0.1567843215678432 0.6347284212529495 0.6347283683740319 8.330951601885007e-08
0.1568843115688431 0.6348368051277009 0.6348367522397552 8.330951397650134e-08
0.156984301569843 0.63494498075808 0.6349449278611234 8.330951215578261e-08
0.1570842915708429 0.6350529483522065 0.6350528954462563 8.330951035445292e-08
0.1571842815718428 0.6351607081179916 0.6351606552030652 8.330950854523038e-08
0.1572842715728427 0.6352682602631392 0.6352682073392539 8.330950652611436e-08
0.1573842615738426 0.6353756049951453 0.6353755520623184 8.330950461947273e-08
0.1574842515748425 0.6354827425212988 0.6354826895795476 8.330950262336636e-08
0.1575842415758424 0.6355896730486812 0.6355896200980229 8.330950068537149e-08
0.1576842315768423 0.635696396784167 0.6356963438246188 8.330949877834555e-08
0.1577842215778422 0.6358029139344243 0.6358028609660034 8.330949704980875e-08
0.1578842115788421 0.6359092247059145 0.6359091717286377 8.330949564720982e-08
0.157984201579842 0.6360153293048921 0.6360152763187772 8.330949349601239e-08
0.1580841915808419 0.6361212279374066 0.6361211749424704 8.330949161678437e-08
0.1581841815818418 0.6362269208093005 0.6362268678055601 8.330949015693554e-08
0.1582841715828417 0.6363324081262111 0.6363323551136838 8.330948821697235e-08
0.1583841615838416 0.6364376900935702 0.6364376370722731 8.330948646801396e-08
0.1584841515848415 0.6365427669166043 0.6365427138865544 8.330948470868971e-08
0.1585841415858414 0.6366476388003344 0.6366475857615489 8.330948273778893e-08
0.1586841315868413 0.6367523059495772 0.636752252902073 8.330948105168844e-08
0.1587841215878412 0.6368567685689441 0.6368567155127386 8.330947892616615e-08
0.1588841115888411 0.6369610268628426 0.6369609737979526 8.330947703190129e-08
0.158984101589841 0.6370650810354755 0.637065027961918 8.330947516780322e-08
0.1590840915908409 0.6371689312908417 0.6371688782086335 8.330947348142576e-08
0.1591840815918408 0.6372725778327361 0.6372725247418942 8.33094717718239e-08
0.1592840715928407 0.63737602086475 0.6373759677652914 8.330947018658301e-08
0.1593840615938406 0.6374792605902713 0.6374792074822129 8.330946852490284e-08
0.1594840515948405 0.6375822972124844 0.6375822440958433 8.330946658613978e-08
0.1595840415958404 0.637685130934371 0.6376850778091641 8.330946469211217e-08
0.1596840315968403 0.6377877619587098 0.6377877088249538 8.330946299038314e-08
0.1597840215978402 0.6378901904880765 0.6378901373457886 8.330946093226324e-08
0.1598840115988401 0.6379924167248449 0.6379923635740419 8.33094588395325e-08
0.15998400159984 0.6380944408711862 0.6380943877118848 8.330945703379092e-08
0.1600839916008399 0.6381962631290693 0.6381962099612867 8.330945461872119e-08
0.1601839816018398 0.6382978837002621 0.6382978305240148 8.330945261188786e-08
0.1602839716028397 0.6383993027863302 0.6383992496016349 8.3309450812883e-08
0.1603839616038396 0.6385005205886376 0.6385004673955113 8.330944867369334e-08
0.1604839516048395 0.6386015373083476 0.6386014841068068 8.330944668979233e-08
0.1605839416058394 0.6387023531464222 0.6387022999364838 8.330944483489186e-08
0.1606839316068393 0.6388029683036225 0.6388029150853033 8.330944256135461e-08
0.1607839216078392 0.6389033829805091 0.6389033297538257 8.330944053830462e-08
0.1608839116088391 0.6390035973774418 0.639003544142411 8.330943839201451e-08
0.160983901609839 0.6391036116945807 0.6391035584512191 8.330943627016431e-08
0.1610838916108389 0.6392034261318857 0.6392033728802099 8.330943432036768e-08
0.1611838816118388 0.6393030408891166 0.6393029876291431 8.330943251651091e-08
0.1612838716128387 0.6394024561658337 0.6394024028975792 8.330943048525393e-08
0.1613838616138386 0.6395016721613979 0.639501618884879 8.330942854794474e-08
0.1614838516148385 0.6396006890749708 0.6396006357902042 8.330942650501588e-08
0.1615838416158384 0.6396995071055152 0.6396994538125174 8.330942450415701e-08
0.1616838316168383 0.6397981264517946 0.6397980731505822 8.330942234593827e-08
0.1617838216178382 0.6398965473123743 0.6398964940029638 8.330942052507994e-08
0.1618838116188381 0.6399947698856209 0.6399947165680286 8.330941866865543e-08
0.161983801619838 0.6400927943697027 0.6400927410439453 8.330941675088733e-08
0.1620837916208379 0.6401906209625902 0.6401905676286842 8.33094147460397e-08
0.1621837816218378 0.6402882498620559 0.6402881965200178 8.330941280181221e-08
0.1622837716228377 0.6403856812656745 0.6403856279155208 8.330941071910448e-08
0.1623837616238376 0.6404829153708238 0.6404828620125708 8.330940881898737e-08
0.1624837516248375 0.6405799523746836 0.6405798990083477 8.330940690241687e-08
0.1625837416258374 0.6406767924742368 0.6406767390998346 8.33094047704952e-08
0.1626837316268373 0.6407734358662702 0.6407733824838179 8.330940291752193e-08
0.1627837216278372 0.6408698827473729 0.6408698293568871 8.330940062486615e-08
0.1628837116288371 0.6409661333139381 0.6409660799154351 8.330939856004157e-08
0.162983701629837 0.6410621877621627 0.6410621343556588 8.330939635107703e-08
0.1630836916308369 0.6411580462880474 0.6411579928735589 8.33093943188858e-08
0.1631836816318368 0.6412537090873969 0.6412536556649401 8.330939226481532e-08
0.1632836716328367 0.6413491763558204 0.6413491229254118 8.330938999035699e-08
0.1633836616338366 0.6414444482887318 0.6414443948503874 8.330938798947237e-08
0.1634836516348365 0.6415395250813489 0.6415394716350853 8.33093855444628e-08
0.1635836416358364 0.6416344069286957 0.6416343534745288 8.330938349535403e-08
0.1636836316368363 0.6417290940256 0.6417290405635462 8.330938129766121e-08
0.1637836216378362 0.6418235865666956 0.6418235330967711 8.330937909916387e-08
0.1638836116388361 0.6419178847464218 0.6419178312686428 8.330937687462568e-08
0.163983601639836 0.6420119887590232 0.6420119352734059 8.330937459885031e-08
0.1640835916408359 0.6421058987985504 0.6421058453051111 8.330937224668135e-08
0.1641835816418358 0.6421996150588605 0.6421995615576152 8.330936996588023e-08
0.1642835716428357 0.6422931377336162 0.6422930842245811 8.330936755844139e-08
0.1643835616438356 0.642386467016287 0.6423864134994783 8.330936499932744e-08
0.1644835516448355 0.6424796031001492 0.6424795495755828 8.330936278194885e-08
0.1645835416458354 0.6425725461782854 0.6425724926459777 8.330936019001052e-08
0.1646835316468353 0.6426652964435859 0.6426652429035528 8.33093578896797e-08
0.1647835216478352 0.6427578540887477 0.6427578005410052 8.330935551039611e-08
0.1648835116488351 0.6428502193062755 0.6428501657508398 8.33093528545411e-08
0.164983501649835 0.6429423922884816 0.6429423387253685 8.330935041534795e-08
0.1650834916508349 0.6430343732274859 0.6430343196567118 8.330934764986964e-08
0.1651834816518348 0.6431261623152165 0.6431261087367972 8.330934487863991e-08
0.1652834716528347 0.6432177597434097 0.6432177061573611 8.33093424220342e-08
0.1653834616538346 0.6433091657036097 0.643309112109948 8.330933956479066e-08
0.1654834516548345 0.6434003803871702 0.643400326785911 8.33093371450782e-08
0.1655834416558344 0.6434914039852528 0.6434913503764123 8.330933444783537e-08
0.1656834316568343 0.6435822366888286 0.6435821830724224 8.330933196597743e-08
0.1657834216578342 0.6436728786886774 0.6436728250647218 8.330932898478873e-08
0.1658834116588341 0.6437633301753887 0.6437632765438994 8.330932616964641e-08
0.165983401659834 0.6438535913393613 0.6438535377003543 8.330932332340789e-08
0.1660833916608339 0.6439436623708037 0.6439436087242949 8.330932024906577e-08
0.1661833816618338 0.6440335434597347 0.6440334898057398 8.330931743929078e-08
0.1662833716628337 0.6441232347959827 0.6441231811345176 8.330931435233205e-08
0.1663833616638336 0.6442127365691865 0.644212682900267 8.330931148079244e-08
0.1664833516648335 0.6443020489687957 0.6443019952924375 8.330930862776947e-08
0.1665833416658334 0.64439117218407 0.644391118500289 8.330930559649447e-08
0.1666833316668333 0.6444801064040808 0.6444800527128923 8.330930305166408e-08
0.1667833216678332 0.6445688518177095 0.6445687981191295 8.330930027969118e-08
0.1668833116688331 0.6446574086136494 0.6446573549076936 8.330929742850132e-08
0.166983301669833 0.6447457769804051 0.6447457232670892 8.330929464596293e-08
0.1670832916708329 0.644833957106293 0.6448339033856324 8.330929225205969e-08
0.1671832816718328 0.6449219491794406 0.6449218954514514 8.330928918943766e-08
0.1672832716728327 0.6450097533877882 0.645009699652486 8.330928629471852e-08
0.1673832616738326 0.6450973699190881 0.6450973161764884 8.330928354358447e-08
0.1674832516748325 0.6451847989609042 0.6451847452110229 8.330928039552053e-08
0.1675832416758324 0.6452720407006141 0.6452719869434667 8.330927734265865e-08
0.1676832316768323 0.6453590953254073 0.6453590415610093 8.330927436079327e-08
0.1677832216778322 0.6454459630222865 0.6454459092506536 8.33092714257562e-08
0.1678832116788321 0.6455326439780678 0.6455325901992153 8.3309268685402e-08
0.167983201679832 0.6456191383793799 0.6456190845933235 8.330926577164264e-08
0.1680831916808319 0.6457054464126656 0.6457053926194209 8.330926266049033e-08
0.1681831816818318 0.645791568264181 0.6457915144637636 8.33092596718271e-08
0.1682831716828317 0.6458775041199966 0.6458774503124218 8.330925660970714e-08
0.1683831616838316 0.6459632541659961 0.6459632003512795 8.330925362205475e-08
0.1684831516848315 0.6460488185878782 0.6460487647660352 8.330925068489152e-08
0.1685831416858314 0.6461341975711555 0.6461341437422017 8.330924760245035e-08
0.1686831316868313 0.6462193913011556 0.6462193374651063 8.330924452269694e-08
0.1687831216878312 0.6463043999630204 0.6463043461198912 8.330924124998241e-08
