n: 10000 ellapsed time: 0.001889
x: accurate_solution: approximate_solution relative_error:
0.03679632036796321 0.2710627006595586 0.2710626780755183 8.331666549875205e-08
0.0368963103689631 0.2716544427534491 0.2716544201201069 8.331666499182046e-08
0.03699630036996301 0.2722454935346296 0.2722454708520429 8.33166654231958e-08
0.0370962903709629 0.272835853693998 0.2728358309622245 8.331666535504255e-08
0.03719628037196281 0.273425523921762 0.2734255011408591 8.331666539236408e-08
0.03729627037296271 0.2740145049074396 0.2740144820774647 8.331666572999482e-08
0.0373962603739626 0.2746027973398593 0.2746027744608698 8.33166655505568e-08
0.03749625037496251 0.2751904019071615 0.2751903789792148 8.331666565761864e-08
0.0375962403759624 0.2757773192967987 0.2757772963199521 8.331666543908008e-08
0.03769623037696231 0.2763635501955366 0.2763635271698472 8.331666529255969e-08
0.03779622037796221 0.2769490952894544 0.2769490722149793 8.331666561251499e-08
0.0378962103789621 0.2775339552639456 0.2775339321407418 8.331666599022263e-08
0.03799620037996201 0.2781181308037186 0.2781181076318433 8.331666562141416e-08
0.0380961903809619 0.2787016225927978 0.2787015993723079 8.331666570053887e-08
0.03819618038196181 0.2792844313145239 0.2792844080454763 8.331666562341023e-08
0.03829617038296171 0.2798665576515543 0.279866534334006 8.331666538612434e-08
0.0383961603839616 0.2804480022858648 0.2804479789198723 8.331666557882231e-08
0.03849615038496151 0.281028765898749 0.2810287424843693 8.331666560179653e-08
0.0385961403859614 0.2816088491708201 0.2816088257081098 8.331666545185292e-08
0.03869613038696131 0.2821882527820108 0.2821882292710265 8.331666532273863e-08
0.03879612038796121 0.2827669774115745 0.2827669538523728 8.331666579944066e-08
0.0388961103889611 0.2833450237380853 0.2833450001307228 8.331666530732254e-08
0.03899610038996101 0.28392239243944 0.2839223687839729 8.331666560852241e-08
0.03909609039096091 0.2844990841928569 0.2844990604893418 8.331666552429189e-08
0.03919608039196081 0.285075099674878 0.2850750759233713 8.331666544341585e-08
0.03929607039296071 0.2856504395613694 0.2856504157619272 8.331666555740612e-08
0.0393960603939606 0.2862251045275211 0.2862250806801999 8.331666547460644e-08
0.03949605039496051 0.286799095247849 0.2867990713527048 8.331666519380289e-08
0.03959604039596041 0.2873724123961945 0.2873723884532833 8.331666548665588e-08
0.03969603039696031 0.2879450566457252 0.2879450326551035 8.33166648054736e-08
0.03979602039796021 0.2885170286689371 0.2885170046306604 8.33166652706704e-08
0.0398960103989601 0.2890883291376529 0.2890883050517774 8.331666533767255e-08
0.03999600039996001 0.2896589587230243 0.2896589345896059 8.33166648157885e-08
0.04009599040095991 0.2902289180955325 0.290228893914627 8.3316664854879e-08
0.0401959804019598 0.2907982079249884 0.2907981836966516 8.331666506884585e-08
0.04029597040295971 0.2913668288805334 0.291366804604821 8.331666488428412e-08
0.0403959604039596 0.2919347816306403 0.291934757307608 8.331666487333925e-08
0.04049595040495951 0.2925020668431141 0.2925020424728172 8.33166654141225e-08
0.04059594040595941 0.2930686851850915 0.293068660767586 8.331666517729223e-08
0.0406959304069593 0.2936346373230435 0.2936346128583848 8.331666492348416e-08
0.04079592040795921 0.2941999239227746 0.294199899411018 8.331666521898089e-08
0.0408959104089591 0.2947645456494236 0.2947645210906247 8.331666493100085e-08
0.04099590040995901 0.2953285031674651 0.2953284785616791 8.33166650032147e-08
0.04109589041095891 0.2958917971407091 0.2958917724879914 8.331666487143649e-08
0.0411958804119588 0.2964544282323028 0.2964544035327085 8.33166650994556e-08
0.04129587041295871 0.29701639710473 0.2970163723583145 8.331666475181057e-08
0.0413958604139586 0.2975777044198129 0.2975776796266311 8.33166645791785e-08
0.04149585041495851 0.2981383508387121 0.2981383259988191 8.331666476818934e-08
0.04159584041595841 0.2986983370219274 0.2986983121353781 8.331666494672963e-08
0.0416958304169583 0.2992576636292982 0.2992576386961479 8.331666418916799e-08
0.04179582041795821 0.2998163313200054 0.2998163063403086 8.3316664724514e-08
0.04189581041895811 0.3003743407525701 0.3003743157263818 8.331666469964001e-08
0.04199580041995801 0.3009316925848555 0.3009316675122307 8.331666430445322e-08
0.04209579042095791 0.301488387474068 0.3014883623550612 8.331666464825087e-08
0.0421957804219578 0.3020444260767563 0.3020444009114222 8.331666444313682e-08
0.04229577042295771 0.3025998090488135 0.3025997838372068 8.331666424533424e-08
0.04239576042395761 0.303154537045477 0.3031545117876521 8.331666460716812e-08
0.04249575042495751 0.3037086107213294 0.3037085854173409 8.331666479766905e-08
0.04259574042595741 0.304262030730299 0.3042620053802014 8.331666463870778e-08
0.0426957304269573 0.3048147977256608 0.3048147723295085 8.331666449996667e-08
0.04279572042795721 0.3053669123600368 0.3053668869178841 8.331666474862812e-08
0.04289571042895711 0.3059183752853966 0.3059183497972978 8.331666484211794e-08
0.04299570042995701 0.3064691871530584 0.3064691616190678 8.331666478533835e-08
0.04309569043095691 0.3070193486136895 0.3070193230338614 8.331666476413782e-08
0.0431956804319568 0.3075688603173069 0.3075688346916953 8.331666478272727e-08
0.04329567043295671 0.3081177229132779 0.3081176972419369 8.331666466530154e-08
0.04339566043395661 0.3086659370503207 0.3086659113333045 8.331666441732234e-08
0.04349565043495651 0.3092135033765058 0.309213477613868 8.331666458295665e-08
0.04359564043595641 0.3097604225392551 0.3097603967310498 8.331666480666738e-08
0.0436956304369563 0.3103066951853439 0.310306669331625 8.331666473559986e-08
0.04379562043795621 0.3108523219609015 0.3108522960617228 8.33166647338597e-08
0.04389561043895611 0.3113973035114109 0.3113972775668261 8.331666498490809e-08
0.043995600439956 0.3119416404817099 0.311941614491773 8.331666424746976e-08
0.04409559044095591 0.3124853335159926 0.312485307480757 8.331666430903128e-08
0.0441955804419558 0.3130283832578087 0.3130283571773279 8.331666463946876e-08
0.04429557044295571 0.3135707903500646 0.3135707642243923 8.33166645354779e-08
0.04439556044395561 0.3141125554350249 0.3141125292642143 8.33166650660177e-08
0.0444955504449555 0.3146536791543115 0.3146536529384164 8.331666499940069e-08
0.04459554044595541 0.3151941621489055 0.3151941358879792 8.331666469762067e-08
0.04469553044695531 0.3157340050591475 0.3157339787532432 8.331666504780598e-08
0.04479552044795521 0.3162732085247377 0.3162731821739089 8.331666464948721e-08
0.04489551044895511 0.3168117731847376 0.3168117467890373 8.331666491538307e-08
0.044995500449955 0.3173496996775695 0.3173496732370509 8.331666514973954e-08
0.04509549045095491 0.3178869886410177 0.317886962155734 8.331666483630705e-08
0.04519548045195481 0.3184236407122296 0.3184236141822338 8.331666503146266e-08
0.04529547045295471 0.3189596565277153 0.3189596299530604 8.331666521829889e-08
0.04539546045395461 0.3194950367233487 0.3194950101040878 8.331666470979845e-08
0.0454954504549545 0.3200297819343688 0.3200297552705547 8.331666490517549e-08
0.04559544045595441 0.3205638927953794 0.3205638660870649 8.33166652896366e-08
0.04569543045695431 0.3210973699403498 0.3210973431875878 8.3316664833344e-08
0.04579542045795421 0.3216302140026162 0.3216301872054594 8.33166649297538e-08
0.04589541045895411 0.3221624256148816 0.3221623987733827 8.331666524018845e-08
0.045995400459954 0.3226940054092166 0.3226939785234282 8.331666491229951e-08
0.04609539046095391 0.3232249540170604 0.3232249270870352 8.331666516040261e-08
0.04619538046195381 0.3237552720692208 0.3237552450950112 8.331666530494977e-08
0.04629537046295371 0.3242849601958753 0.3242849331775339 8.331666484218174e-08
0.04639536046395361 0.3248140190265718 0.3248139919641509 8.331666532259761e-08
0.0464953504649535 0.3253424491902287 0.3253424220837808 8.33166652155497e-08
0.04659534046595341 0.325870251315136 0.3258702241647135 8.331666504464721e-08
0.04669533046695331 0.3263974260289561 0.3263973988346109 8.331666533027008e-08
0.04679532046795321 0.3269239739587233 0.3269239467205081 8.331666506141977e-08
0.04689531046895311 0.3274498957308462 0.3274498684488129 8.331666509853944e-08
0.046995300469953 0.3279751919711066 0.3279751646453074 8.331666494267962e-08
0.04709529047095291 0.3284998633046614 0.3284998359351484 8.331666477417566e-08
0.04719528047195281 0.3290239103560426 0.3290238829428678 8.331666477237005e-08
0.04729527047295271 0.3295473337491579 0.3295473062923732 8.331666477873024e-08
0.04739526047395261 0.3300701341072915 0.3300701066069488 8.33166646358873e-08
0.04749525047495251 0.3305923120531047 0.330592284509256 8.331666435553794e-08
0.04759524047595241 0.3311138682086366 0.3311138406213336 8.331666428475946e-08
0.04769523047695231 0.3316348031953047 0.3316347755645991 8.331666443383029e-08
0.0477952204779522 0.3321551176339052 0.3321550899598487 8.331666447887426e-08
0.04789521047895211 0.332674812144614 0.3326747844272582 8.331666476564922e-08
0.04799520047995201 0.3331938873469872 0.3331938595863838 8.331666463829337e-08
0.04809519048095191 0.3337123438599617 0.3337123160561624 8.331666444324383e-08
0.04819518048195181 0.3342301823018561 0.3342301544549121 8.331666469102694e-08
0.0482951704829517 0.3347474032903704 0.3347473754003333 8.331666456252708e-08
0.04839516048395161 0.335264007442588 0.3352639795095093 8.331666423728224e-08
0.04849515048495151 0.3357799953749752 0.335779967398906 8.331666422451571e-08
0.04859514048595141 0.3362953677033822 0.336295339684374 8.331666420514645e-08
0.04869513048695131 0.3368101250430439 0.3368100969811477 8.331666435664292e-08
0.0487951204879512 0.33732426800858 0.3373242399038472 8.331666403272753e-08
0.04889511048895111 0.3378377972139964 0.3378377690664781 8.331666423433574e-08
0.04899510048995101 0.3383507132726852 0.3383506850824323 8.331666447990416e-08
0.04909509049095091 0.3388630167974249 0.3388629885644888 8.331666396330623e-08
0.04919508049195081 0.3393747084003828 0.3393746801248141 8.33166641733925e-08
0.0492950704929507 0.3398857886931133 0.339885760374963 8.331666446700205e-08
0.04939506049395061 0.3403962582865598 0.3403962299258791 8.331666420498932e-08
0.04949505049495051 0.3409061177910558 0.3409060893878953 8.33166642176896e-08
0.04959504049595041 0.3414153678163242 0.3414153393707346 8.33166643550796e-08
0.04969503049695031 0.3419240089714786 0.3419239804835107 8.331666414348138e-08
0.0497950204979502 0.3424320418650241 0.3424320133347286 8.331666440904551e-08
0.04989501049895011 0.3429394671048575 0.3429394385322849 8.331666451635919e-08
0.04999500049995001 0.3434462852982678 0.3434462566834689 8.331666448043185e-08
0.05009499050094991 0.3439524970519379 0.343952468394963 8.331666463911364e-08
0.05019498050194981 0.3444581029719433 0.3444580742728431 8.33166645226413e-08
0.05029497050294971 0.3449631036637547 0.3449630749225795 8.331666446874609e-08
0.05039496050394961 0.3454674997322371 0.3454674709490374 8.331666433127749e-08
0.05049495050494951 0.3459712917816515 0.3459712629564775 8.33166646068831e-08
0.05059494050594941 0.3464744804156544 0.3464744515485564 8.331666450773273e-08
0.05069493050694931 0.3469770662372996 0.3469770373283277 8.331666469057542e-08
0.05079492050794921 0.3474790498490378 0.3474790208982423 8.331666469022824e-08
0.05089491050894911 0.3479804318527177 0.3479804028601488 8.331666452290759e-08
0.05099490050994901 0.3484812128495868 0.3484811838152943 8.331666500135117e-08
0.05109489051094891 0.348981393440291 0.3489813643643253 8.331666470685208e-08
0.05119488051194881 0.3494809742248768 0.3494809451072877 8.331666461154761e-08
0.05129487051294871 0.3499799558027906 0.3499799266436279 8.331666504771639e-08
0.05139486051394861 0.3504783387728795 0.3504783095721932 8.331666476202335e-08
0.05149485051494851 0.3509761237333925 0.3509760944912324 8.331666488082393e-08
0.0515948405159484 0.3514733112819803 0.3514732819983963 8.331666462897333e-08
0.05169483051694831 0.3519699020156969 0.3519698726907386 8.331666465528731e-08
0.05179482051794821 0.352465896530999 0.352465867164716 8.331666497509217e-08
0.05189481051894811 0.3529612954237474 0.3529612660161895 8.331666466013594e-08
0.05199480051994801 0.3534560992892075 0.3534560698404243 8.331666435803241e-08
0.0520947905209479 0.35395030872205 0.3539502792320909 8.331666455607881e-08
0.05219478052194781 0.3544439243163506 0.3544438947852652 8.331666432946498e-08
0.05229477052294771 0.3549369466655921 0.3549369170934296 8.331666432263555e-08
0.05239476052394761 0.3554293763626635 0.3554293467494734 8.331666439569594e-08
0.05249475052494751 0.3559212139998615 0.3559211843456933 8.331666425370106e-08
0.05259474052594741 0.3564124601688912 0.3564124304737939 8.331666422647e-08
0.05269473052694731 0.3569031154608658 0.3569030857248888 8.331666433107286e-08
0.05279472052794721 0.3573931804663081 0.3573931506895005 8.331666411865792e-08
0.05289471052894711 0.3578826557751505 0.3578826259575615 8.331666407362722e-08
0.05299470052994701 0.3583715419767363 0.3583715121184148 8.331666436807683e-08
0.05309469053094691 0.3588598396598188 0.3588598097608142 8.331666378111666e-08
0.05319468053194681 0.3593475494125642 0.3593475194729252 8.33166638792212e-08
0.05329467053294671 0.35983467182255 0.3598346418423256 8.331666406075131e-08
0.05339466053394661 0.3603212074767665 0.3603211774560057 8.331666372745987e-08
0.05349465053494651 0.360807156961618 0.3608071269003694 8.331666397683847e-08
0.05359464053594641 0.3612925208629222 0.3612924907612345 8.331666421050537e-08
0.05369463053694631 0.361777299765911 0.3617772696238334 8.331666367998661e-08
0.05379462053794621 0.3622614942552326 0.3622614640728133 8.331666409270446e-08
0.05389461053894611 0.3627451049149497 0.3627450746922375 8.331666439254961e-08
0.05399460053994601 0.3632281323285418 0.3632281020655854 8.331666429330958e-08
0.05409459054094591 0.3637105770789054 0.3637105467757533 8.331666442616999e-08
0.05419458054194581 0.3641924397483542 0.364192409405055 8.331666435214749e-08
0.05429457054294571 0.3646737209186202 0.3646736905352222 8.33166642435969e-08
0.05439456054394561 0.3651544211708535 0.3651543907474053 8.331666396805413e-08
0.05449455054494551 0.365634541085624 0.3656345106221739 8.331666369752568e-08
0.05459454054594541 0.3661140812429212 0.3661140507395173 8.331666405811492e-08
0.05469453054694531 0.3665930422221546 0.3665930116788453 8.331666400711609e-08
0.05479452054794521 0.367071424602155 0.3670713940189885 8.331666386844029e-08
0.05489451054894511 0.3675492289611748 0.3675491983381993 8.331666381341107e-08
0.05499450054994501 0.3680264558768883 0.3680264252141517 8.331666416342804e-08
0.05509449055094491 0.3685031059263922 0.3685030752239428 8.331666388260312e-08
0.05519448055194481 0.3689791796862071 0.3689791489440928 8.33166637458709e-08
0.05529447055294471 0.369454677732277 0.3694546469505458 8.331666407354585e-08
0.05539446055394461 0.3699296006399703 0.36992956981867 8.331666398395905e-08
0.05549445055494451 0.3704039489840804 0.3704039181232591 8.331666379902373e-08
0.05559444055594441 0.3708777233388264 0.3708776924385317 8.331666398880839e-08
0.05569443055694431 0.3713509242778533 0.3713508933381332 8.33166638252388e-08
0.05579442055794421 0.3718235523742333 0.3718235213951352 8.331666407701768e-08
0.05589441055894411 0.3722956082004649 0.3722955771820369 8.331666371981365e-08
0.05599440055994401 0.3727670923284755 0.3727670612707651 8.331666352160667e-08
0.05609439056094391 0.3732380053296205 0.3732379742326751 8.33166638004372e-08
0.05619438056194381 0.3737083477746839 0.3737083166385511 8.331666368454246e-08
0.05629437056294371 0.3741781202338799 0.3741780890586072 8.331666379021766e-08
0.05639436056394361 0.3746473232768525 0.3746472920624873 8.331666413811749e-08
